G,I,GI,II
90.0226,39.8112,0.0000,0.0000
89.9038,39.2457,0.0000,0.0000
89.7886,38.6935,0.0000,0.0000
89.6768,38.1542,0.0000,0.0000
89.5685,37.6279,0.0000,0.0000
89.4635,37.1141,0.0000,0.0000
89.3619,36.6128,0.0000,0.0000
89.2635,36.1237,0.0000,0.0000
89.1683,35.6466,0.0000,0.0000
89.0762,35.1814,0.0000,0.0000
88.9873,34.7278,0.0000,0.0000
88.9013,34.2856,0.0000,0.0000
88.8183,33.8547,0.0000,0.0000
88.7382,33.4347,0.0000,0.0000
88.6609,33.0257,0.0000,0.0000
88.5865,32.6272,0.0000,0.0000
88.5147,32.2393,0.0000,0.0000
88.4457,31.8615,0.0000,0.0000
88.3792,31.4939,0.0000,0.0000
88.3154,31.1361,0.0000,0.0000
88.2540,30.7881,0.0000,0.0000
88.1952,30.4496,0.0000,0.0000
88.1387,30.1203,0.0000,0.0000
88.0846,29.8003,0.0000,0.0000
88.1447,29.4892,0.0000,0.0000
88.3779,29.1870,0.0000,0.0000
88.8198,29.2043,0.0000,0.0000
89.4954,30.2313,0.0000,0.0000
90.4202,32.6608,0.0000,0.0000
91.6011,36.6631,0.0000,0.0000
93.0376,42.2808,0.0000,0.0000
94.7214,49.4837,0.0000,0.0000
96.6363,58.1953,0.0000,0.0000
98.7571,68.2994,0.0000,0.0000
101.0491,79.6356,0.0000,0.0000
103.4690,91.9857,0.0000,0.0000
105.9691,105.0589,0.0000,0.0000
108.5028,118.4859,0.0000,0.0000
111.0299,131.8369,0.0000,0.0000
113.5192,144.6668,0.0000,0.0000
115.9480,156.5729,0.0000,0.0000
118.3007,167.2425,0.0000,0.0000
120.5673,176.4757,0.0000,0.0000
122.7418,184.1843,0.0000,0.0000
124.8210,190.3761,0.0000,0.0000
126.8040,195.1320,0.0000,0.0000
128.6910,198.5824,0.0000,0.0000
130.4835,200.8869,0.0000,0.0000
132.1836,202.2178,0.0000,0.0000
133.7939,202.7478,0.0000,0.0000
135.3175,202.6417,0.0000,0.0000
136.7573,202.0509,0.0000,0.0000
138.1169,201.1103,0.0000,0.0000
139.3994,199.9372,0.0000,0.0000
140.6082,198.6313,0.0000,0.0000
141.7467,197.2754,0.0000,0.0000
142.8181,195.9368,0.0000,0.0000
143.8256,194.6689,0.0000,0.0000
144.7722,193.5128,0.0000,0.0000
145.6609,192.4989,0.0000,0.0000
146.4945,191.6489,0.0000,0.0000
147.2756,190.9766,0.0000,0.0000
148.0069,190.4898,0.0000,0.0000
148.6907,190.1909,0.0000,0.0000
149.3295,190.0785,0.0000,0.0000
149.9251,190.1477,0.0000,0.0000
150.4799,190.3910,0.0000,0.0000
150.9955,190.7993,0.0000,0.0000
151.4737,191.3615,0.0000,0.0000
151.9163,192.0659,0.0000,0.0000
152.3247,192.8998,0.0000,0.0000
152.7004,193.8503,0.0000,0.0000
153.0445,194.9041,0.0000,0.0000
153.3585,196.0480,0.0000,0.0000
153.6433,197.2688,0.0000,0.0000
153.9000,198.5536,0.0000,0.0000
154.1295,199.8899,0.0000,0.0000
154.3328,201.2654,0.0000,0.0000
154.5106,202.6684,0.0000,0.0000
154.6637,204.0878,0.0000,0.0000
154.7927,205.5127,0.0000,0.0000
154.8984,206.9332,0.0000,0.0000
154.9812,208.3395,0.0000,0.0000
155.0418,209.7227,0.0000,0.0000
155.0806,211.0745,0.0000,0.0000
155.0981,212.3869,0.0000,0.0000
155.0947,213.6529,0.0000,0.0000
155.0707,214.8657,0.0000,0.0000
155.0251,216.0434,0.0000,0.0000
154.9576,217.3160,0.0000,0.0000
154.8684,218.7404,0.0000,0.0000
154.7580,220.3220,0.0000,0.0000
154.6267,222.0417,0.0000,0.0000
154.4750,223.8714,0.0000,0.0000
154.3034,225.7810,0.0000,0.0000
154.1122,227.7424,0.0000,0.0000
153.9018,229.7298,0.0000,0.0000
153.6726,231.7208,0.0000,0.0000
153.4249,233.6960,0.0000,0.0000
153.1590,235.6387,0.0000,0.0000
152.8751,237.5345,0.0000,0.0000
152.5736,239.3711,0.0000,0.0000
152.2546,241.1381,0.0000,0.0000
151.9184,242.8265,0.0000,0.0000
151.5652,244.4288,0.0000,0.0000
151.1953,245.9385,0.0000,0.0000
150.8089,247.3501,0.0000,0.0000
150.4062,248.6591,0.0000,0.0000
149.9874,249.8616,0.0000,0.0000
149.5529,250.9543,0.0000,0.0000
149.1027,251.9346,0.0000,0.0000
148.6373,252.8005,0.0000,0.0000
148.1570,253.5500,0.0000,0.0000
147.6618,254.1821,0.0000,0.0000
147.1523,254.6956,0.0000,0.0000
146.6287,255.0900,0.0000,0.0000
146.0914,255.3650,0.0000,0.0000
145.5406,255.5204,0.0000,0.0000
144.9768,255.5565,0.0000,0.0000
144.4003,255.4735,0.0000,0.0000
143.8116,255.2722,0.0000,0.0000
143.2109,254.9534,0.0000,0.0000
142.5988,254.5179,0.0000,0.0000
141.9757,253.9671,0.0000,0.0000
141.3419,253.3022,0.0000,0.0000
140.6980,252.5248,0.0000,0.0000
140.0445,251.6364,0.0000,0.0000
139.3817,250.6390,0.0000,0.0000
138.7101,249.5344,0.0000,0.0000
138.0303,248.3247,0.0000,0.0000
137.3428,247.0122,0.0000,0.0000
136.6480,245.5992,0.0000,0.0000
135.9464,244.0882,0.0000,0.0000
135.2385,242.4818,0.0000,0.0000
134.5249,240.7826,0.0000,0.0000
133.8060,238.9935,0.0000,0.0000
133.0824,237.1173,0.0000,0.0000
132.3546,235.1571,0.0000,0.0000
131.6231,233.1159,0.0000,0.0000
130.8883,230.9969,0.0000,0.0000
130.1509,228.8033,0.0000,0.0000
129.4112,226.5385,0.0000,0.0000
128.6698,224.2057,0.0000,0.0000
127.9272,221.8084,0.0000,0.0000
127.1839,219.3501,0.0000,0.0000
126.4403,216.8343,0.0000,0.0000
125.6969,214.2644,0.0000,0.0000
124.9542,211.6440,0.0000,0.0000
124.2126,208.9767,0.0000,0.0000
123.4725,206.2660,0.0000,0.0000
122.7345,203.5154,0.0000,0.0000
121.9989,200.7286,0.0000,0.0000
121.2662,197.9090,0.0000,0.0000
120.5367,195.0602,0.0000,0.0000
119.8108,192.1855,0.0000,0.0000
119.0889,189.2884,0.0000,0.0000
118.3714,186.3724,0.0000,0.0000
117.6587,183.4406,0.0000,0.0000
116.9510,180.4964,0.0000,0.0000
116.2487,177.5429,0.0000,0.0000
115.5521,174.5833,0.0000,0.0000
114.8616,171.6206,0.0000,0.0000
114.1773,168.6577,0.0000,0.0000
113.4997,165.6975,0.0000,0.0000
112.8288,162.7428,0.0000,0.0000
112.1651,159.7962,0.0000,0.0000
111.5086,156.8604,0.0000,0.0000
110.8598,153.9377,0.0000,0.0000
110.2186,151.0306,0.0000,0.0000
109.5855,148.1413,0.0000,0.0000
108.9604,145.2720,0.0000,0.0000
108.3436,142.4247,0.0000,0.0000
107.7353,139.6013,0.0000,0.0000
107.1356,136.8038,0.0000,0.0000
106.5446,134.0337,0.0000,0.0000
105.9625,131.2927,0.0000,0.0000
105.3893,128.5824,0.0000,0.0000
104.8252,125.9040,0.0000,0.0000
104.2702,123.2590,0.0000,0.0000
103.7244,120.6484,0.0000,0.0000
103.1879,118.0734,0.0000,0.0000
102.6607,115.5349,0.0000,0.0000
102.1429,113.0338,0.0000,0.0000
101.6345,110.5710,0.0000,0.0000
101.1355,108.1471,0.0000,0.0000
100.6460,105.7628,0.0000,0.0000
100.1659,103.4185,0.0000,0.0000
99.6953,101.1148,0.0000,0.0000
99.2341,98.8519,0.0000,0.0000
98.7823,96.6302,0.0000,0.0000
98.3400,94.4500,0.0000,0.0000
97.9070,92.3113,0.0000,0.0000
97.4833,90.2143,0.0000,0.0000
97.0689,88.1589,0.0000,0.0000
96.6638,86.1452,0.0000,0.0000
96.2678,84.1731,0.0000,0.0000
95.8809,82.2423,0.0000,0.0000
95.5031,80.3529,0.0000,0.0000
95.1343,78.5045,0.0000,0.0000
94.7743,76.6968,0.0000,0.0000
94.4232,74.9295,0.0000,0.0000
94.0808,73.2024,0.0000,0.0000
93.7471,71.5149,0.0000,0.0000
93.4218,69.8668,0.0000,0.0000
93.1051,68.2575,0.0000,0.0000
92.7967,66.6867,0.0000,0.0000
92.4965,65.1538,0.0000,0.0000
92.2045,63.6583,0.0000,0.0000
91.9206,62.1997,0.0000,0.0000
91.6445,60.7775,0.0000,0.0000
91.3763,59.3910,0.0000,0.0000
91.1159,58.0399,0.0000,0.0000
90.8630,56.7234,0.0000,0.0000
90.6175,55.4410,0.0000,0.0000
90.3795,54.1921,0.0000,0.0000
90.1487,52.9762,0.0000,0.0000
89.9250,51.7925,0.0000,0.0000
89.7084,50.6406,0.0000,0.0000
89.4986,49.5197,0.0000,0.0000
89.2956,48.4294,0.0000,0.0000
89.0993,47.3689,0.0000,0.0000
88.9095,46.3378,0.0000,0.0000
88.7261,45.3354,0.0000,0.0000
88.5490,44.3610,0.0000,0.0000
88.3780,43.4142,0.0000,0.0000
88.2131,42.4943,0.0000,0.0000
88.0542,41.6008,0.0000,0.0000
87.9010,40.7330,0.0000,0.0000
87.7536,39.8904,0.0000,0.0000
87.6117,39.0724,0.0000,0.0000
87.4753,38.2785,0.0000,0.0000
87.3442,37.5082,0.0000,0.0000
87.2183,36.7608,0.0000,0.0000
87.0976,36.0359,0.0000,0.0000
86.9818,35.3329,0.0000,0.0000
86.8709,34.6514,0.0000,0.0000
86.7648,33.9907,0.0000,0.0000
86.6634,33.3504,0.0000,0.0000
86.5665,32.7301,0.0000,0.0000
86.4740,32.1292,0.0000,0.0000
86.3859,31.5473,0.0000,0.0000
86.3020,30.9838,0.0000,0.0000
86.2222,30.4384,0.0000,0.0000
86.1464,29.9106,0.0000,0.0000
86.0745,29.4000,0.0000,0.0000
86.0065,28.9061,0.0000,0.0000
85.9422,28.4285,0.0000,0.0000
85.8814,27.9669,0.0000,0.0000
85.8242,27.5207,0.0000,0.0000
85.7704,27.0896,0.0000,0.0000
85.7200,26.6733,0.0000,0.0000
85.6727,26.2714,0.0000,0.0000
85.6286,25.8834,0.0000,0.0000
85.5876,25.5090,0.0000,0.0000
85.5495,25.1479,0.0000,0.0000
85.5143,24.7998,0.0000,0.0000
85.4819,24.4642,0.0000,0.0000
85.4522,24.1410,0.0000,0.0000
85.4250,23.8296,0.0000,0.0000
85.4005,23.5299,0.0000,0.0000
85.3784,23.2415,0.0000,0.0000
85.3586,22.9642,0.0000,0.0000
85.3412,22.6975,0.0000,0.0000
85.3260,22.4413,0.0000,0.0000
85.3129,22.1953,0.0000,0.0000
85.3019,21.9592,0.0000,0.0000
85.2929,21.7327,0.0000,0.0000
85.2858,21.5156,0.0000,0.0000
85.2806,21.3076,0.0000,0.0000
85.2772,21.1084,0.0000,0.0000
85.2756,20.9179,0.0000,0.0000
85.2755,20.7357,0.0000,0.0000
85.2771,20.5617,0.0000,0.0000
85.2801,20.3956,0.0000,0.0000
85.2844,20.2451,0.0000,0.0000
85.2900,20.1117,0.0000,0.0000
85.2967,19.9941,0.0000,0.0000
85.3046,19.8901,0.0000,0.0000
85.3136,19.7977,0.0000,0.0000
85.3237,19.7150,0.0000,0.0000
85.3348,19.6407,0.0000,0.0000
85.3468,19.5735,0.0000,0.0000
85.3598,19.5125,0.0000,0.0000
85.3737,19.4570,0.0000,0.0000
85.3884,19.4065,0.0000,0.0000
85.4039,19.3604,0.0000,0.0000
85.4201,19.3184,0.0000,0.0000
85.4370,19.2801,0.0000,0.0000
85.4546,19.2452,0.0000,0.0000
85.4729,19.2136,0.0000,0.0000
85.4917,19.1850,0.0000,0.0000
85.5110,19.1592,0.0000,0.0000
85.5309,19.1361,0.0000,0.0000
85.5512,19.1155,0.0000,0.0000
85.5720,19.0973,0.0000,0.0000
85.5931,19.0813,0.0000,0.0000
85.6146,19.0675,0.0000,0.0000
85.6364,19.0558,0.0000,0.0000
85.6585,19.0460,0.0000,0.0000
85.6808,19.0381,0.0000,0.0000
85.7034,19.0320,0.0000,0.0000
85.7261,19.0275,0.0000,0.0000
85.7491,19.0247,0.0000,0.0000
85.7721,19.0234,0.0000,0.0000
85.7953,19.0235,0.0000,0.0000
85.8185,19.0251,0.0000,0.0000
85.8418,19.0280,0.0000,0.0000
85.8652,19.0322,0.0000,0.0000
85.8885,19.0376,0.0000,0.0000
85.9119,19.0442,0.0000,0.0000
85.9352,19.0518,0.0000,0.0000
85.9584,19.0605,0.0000,0.0000
85.9816,19.0701,0.0000,0.0000
86.0047,19.0807,0.0000,0.0000
86.0277,19.0922,0.0000,0.0000
86.0505,19.1045,0.0000,0.0000
86.0732,19.1176,0.0000,0.0000
86.0958,19.1314,0.0000,0.0000
86.1181,19.1459,0.0000,0.0000
86.1403,19.1611,0.0000,0.0000
86.1623,19.1769,0.0000,0.0000
86.1841,19.1932,0.0000,0.0000
86.2057,19.2101,0.0000,0.0000
86.2270,19.2274,0.0000,0.0000
86.2481,19.2452,0.0000,0.0000
86.2689,19.2634,0.0000,0.0000
86.2895,19.2820,0.0000,0.0000
86.3097,19.3009,0.0000,0.0000
86.3297,19.3201,0.0000,0.0000
86.3495,19.3396,0.0000,0.0000
86.3689,19.3593,0.0000,0.0000
86.3880,19.3793,0.0000,0.0000
86.4068,19.3994,0.0000,0.0000
86.4253,19.4197,0.0000,0.0000
86.4435,19.4401,0.0000,0.0000
86.4614,19.4607,0.0000,0.0000
86.4789,19.4813,0.0000,0.0000
86.4962,19.5019,0.0000,0.0000
86.5130,19.5226,0.0000,0.0000
86.5296,19.5433,0.0000,0.0000
86.5458,19.5640,0.0000,0.0000
86.5617,19.5846,0.0000,0.0000
86.5772,19.6052,0.0000,0.0000
86.5924,19.6257,0.0000,0.0000
86.6073,19.6462,0.0000,0.0000
86.6218,19.6665,0.0000,0.0000
86.6359,19.6867,0.0000,0.0000
86.6498,19.7067,0.0000,0.0000
86.6632,19.7266,0.0000,0.0000
86.6764,19.7463,0.0000,0.0000
86.6892,19.7659,0.0000,0.0000
86.7016,19.7852,0.0000,0.0000
86.7138,19.8044,0.0000,0.0000
86.7255,19.8233,0.0000,0.0000
86.7370,19.8420,0.0000,0.0000
86.7481,19.8604,0.0000,0.0000
86.7589,19.8786,0.0000,0.0000
86.7694,19.8966,0.0000,0.0000
86.7795,19.9143,0.0000,0.0000
86.7893,19.9317,0.0000,0.0000
86.7988,19.9488,0.0000,0.0000
86.8080,19.9657,0.0000,0.0000
86.8169,19.9822,0.0000,0.0000
86.8255,19.9985,0.0000,0.0000
86.8337,20.0145,0.0000,0.0000
86.8417,20.0301,0.0000,0.0000
86.8493,20.0455,0.0000,0.0000
86.8567,20.0605,0.0000,0.0000
86.8638,20.0753,0.0000,0.0000
86.8706,20.0897,0.0000,0.0000
86.8771,20.1038,0.0000,0.0000
86.8834,20.1176,0.0000,0.0000
86.8894,20.1311,0.0000,0.0000
86.8951,20.1442,0.0000,0.0000
86.9006,20.1571,0.0000,0.0000
86.9058,20.1696,0.0000,0.0000
86.9107,20.1818,0.0000,0.0000
86.9154,20.1937,0.0000,0.0000
86.9199,20.2052,0.0000,0.0000
86.9242,20.2165,0.0000,0.0000
86.9282,20.2274,0.0000,0.0000
86.9320,20.2381,0.0000,0.0000
86.9355,20.2484,0.0000,0.0000
86.9389,20.2584,0.0000,0.0000
86.9420,20.2682,0.0000,0.0000
86.9450,20.2776,0.0000,0.0000
86.9477,20.2868,0.0000,0.0000
86.9503,20.2956,0.0000,0.0000
86.9527,20.3042,0.0000,0.0000
86.9549,20.3125,0.0000,0.0000
86.9569,20.3205,0.0000,0.0000
86.9587,20.3282,0.0000,0.0000
86.9604,20.3357,0.0000,0.0000
86.9619,20.3429,0.0000,0.0000
86.9633,20.3499,0.0000,0.0000
86.9645,20.3566,0.0000,0.0000
86.9656,20.3630,0.0000,0.0000
86.9665,20.3692,0.0000,0.0000
86.9674,20.3752,0.0000,0.0000
86.9680,20.3810,0.0000,0.0000
86.9686,20.3865,0.0000,0.0000
86.9690,20.3918,0.0000,0.0000
86.9694,20.3969,0.0000,0.0000
86.9696,20.4018,0.0000,0.0000
86.9697,20.4065,0.0000,0.0000
86.9698,20.4110,0.0000,0.0000
86.9697,20.4154,0.0000,0.0000
86.9696,20.4195,0.0000,0.0000
86.9693,20.4238,0.0000,0.0000
86.9690,20.4284,0.0000,0.0000
86.9686,20.4333,0.0000,0.0000
86.9681,20.4386,0.0000,0.0000
86.9676,20.4440,0.0000,0.0000
86.9670,20.4495,0.0000,0.0000
86.9663,20.4550,0.0000,0.0000
86.9656,20.4604,0.0000,0.0000
86.9648,20.4657,0.0000,0.0000
86.9640,20.4707,0.0000,0.0000
86.9632,20.4756,0.0000,0.0000
86.9623,20.4802,0.0000,0.0000
86.9614,20.4846,0.0000,0.0000
86.9604,20.4888,0.0000,0.0000
86.9595,20.4927,0.0000,0.0000
86.9585,20.4963,0.0000,0.0000
86.9575,20.4997,0.0000,0.0000
86.9566,20.5029,0.0000,0.0000
86.9556,20.5058,0.0000,0.0000
86.9546,20.5085,0.0000,0.0000
86.9536,20.5110,0.0000,0.0000
86.9526,20.5133,0.0000,0.0000
86.9517,20.5154,0.0000,0.0000
86.9507,20.5173,0.0000,0.0000
86.9498,20.5189,0.0000,0.0000
86.9489,20.5205,0.0000,0.0000
86.9481,20.5218,0.0000,0.0000
86.9472,20.5230,0.0000,0.0000
86.9464,20.5240,0.0000,0.0000
86.9457,20.5249,0.0000,0.0000
86.9449,20.5256,0.0000,0.0000
86.9443,20.5262,0.0000,0.0000
86.9437,20.5267,0.0000,0.0000
86.9431,20.5271,0.0000,0.0000
86.9426,20.5274,0.0000,0.0000
86.9421,20.5275,0.0000,0.0000
86.9417,20.5276,0.0000,0.0000
86.9414,20.5276,0.0000,0.0000
86.9411,20.5276,0.0000,0.0000
86.9409,20.5275,0.0000,0.0000
86.9408,20.5273,0.0000,0.0000
86.9407,20.5271,0.0000,0.0000
86.9408,20.5268,0.0000,0.0000
86.9409,20.5265,0.0000,0.0000
86.9410,20.5264,0.0000,0.0000
86.9413,20.5266,0.0000,0.0000
86.9416,20.5273,0.0000,0.0000
86.9421,20.5285,0.0000,0.0000
86.9426,20.5302,0.0000,0.0000
86.9431,20.5321,0.0000,0.0000
86.9438,20.5344,0.0000,0.0000
86.9446,20.5369,0.0000,0.0000
86.9454,20.5397,0.0000,0.0000
86.9464,20.5426,0.0000,0.0000
86.9474,20.5458,0.0000,0.0000
86.9485,20.5491,0.0000,0.0000
86.9498,20.5527,0.0000,0.0000
86.9511,20.5563,0.0000,0.0000
86.9525,20.5602,0.0000,0.0000
86.9541,20.5642,0.0000,0.0000
86.9557,20.5684,0.0000,0.0000
86.9575,20.5727,0.0000,0.0000
86.9593,20.5772,0.0000,0.0000
86.9612,20.5818,0.0000,0.0000
86.9633,20.5866,0.0000,0.0000
86.9655,20.5916,0.0000,0.0000
86.9677,20.5967,0.0000,0.0000
86.9701,20.6020,0.0000,0.0000
86.9726,20.6074,0.0000,0.0000
86.9752,20.6130,0.0000,0.0000
86.9779,20.6188,0.0000,0.0000
86.9807,20.6247,0.0000,0.0000
86.9837,20.6308,0.0000,0.0000
86.9867,20.6371,0.0000,0.0000
86.9899,20.6436,0.0000,0.0000
86.9931,20.6502,0.0000,0.0000
86.9965,20.6570,0.0000,0.0000
87.0000,20.6639,0.0000,0.0000
87.0036,20.6711,0.0000,0.0000
87.0073,20.6784,0.0000,0.0000
87.0112,20.6859,0.0000,0.0000
87.0151,20.6935,0.0000,0.0000
87.0192,20.7014,0.0000,0.0000
87.0233,20.7094,0.0000,0.0000
87.0276,20.7176,0.0000,0.0000
87.0320,20.7260,0.0000,0.0000
87.0365,20.7346,0.0000,0.0000
87.0411,20.7433,0.0000,0.0000
87.0458,20.7522,0.0000,0.0000
87.0507,20.7613,0.0000,0.0000
87.0556,20.7706,0.0000,0.0000
87.0607,20.7801,0.0000,0.0000
87.0658,20.7898,0.0000,0.0000
87.0711,20.7996,0.0000,0.0000
87.0765,20.8097,0.0000,0.0000
87.0820,20.8199,0.0000,0.0000
87.1148,20.8303,0.0000,0.0000
87.2523,20.8408,0.0000,0.0000
87.5477,20.9872,0.0000,0.0000
88.0383,21.6998,0.0000,0.0000
88.7489,23.3751,0.0000,0.0000
89.6949,26.2750,0.0000,0.0000
90.8833,30.5378,0.0000,0.0000
92.3136,36.2130,0.0000,0.0000
93.9786,43.2901,0.0000,0.0000
95.8631,51.7143,0.0000,0.0000
97.9440,61.3917,0.0000,0.0000
100.1890,72.1848,0.0000,0.0000
102.5580,83.9014,0.0000,0.0000
105.0060,96.2814,0.0000,0.0000
107.4891,108.9913,0.0000,0.0000
109.9688,121.6397,0.0000,0.0000
112.4152,133.8183,0.0000,0.0000
114.8061,145.1557,0.0000,0.0000
117.1264,155.3616,0.0000,0.0000
119.3663,164.2496,0.0000,0.0000
121.5198,171.7372,0.0000,0.0000
123.5836,177.8309,0.0000,0.0000
125.5565,182.6050,0.0000,0.0000
127.4387,186.1798,0.0000,0.0000
129.2313,188.7023,0.0000,0.0000
130.9362,190.3311,0.0000,0.0000
132.5558,191.2249,0.0000,0.0000
134.0927,191.5347,0.0000,0.0000
135.5498,191.3990,0.0000,0.0000
136.9302,190.9411,0.0000,0.0000
138.2369,190.2681,0.0000,0.0000
139.4729,189.4706,0.0000,0.0000
140.6414,188.6240,0.0000,0.0000
141.7452,187.7895,0.0000,0.0000
142.7873,187.0154,0.0000,0.0000
143.7706,186.3390,0.0000,0.0000
144.6977,185.7880,0.0000,0.0000
145.5712,185.3820,0.0000,0.0000
146.3936,185.1335,0.0000,0.0000
147.1673,185.0495,0.0000,0.0000
147.8945,185.1323,0.0000,0.0000
148.5772,185.3805,0.0000,0.0000
149.2175,185.7896,0.0000,0.0000
149.8172,186.3530,0.0000,0.0000
150.3780,187.0620,0.0000,0.0000
150.9016,187.9067,0.0000,0.0000
151.3895,188.8764,0.0000,0.0000
151.8431,189.9594,0.0000,0.0000
152.2637,191.1439,0.0000,0.0000
152.6525,192.4175,0.0000,0.0000
153.0106,193.7682,0.0000,0.0000
153.3391,195.1839,0.0000,0.0000
153.6389,196.6525,0.0000,0.0000
153.9109,198.1624,0.0000,0.0000
154.1559,199.7024,0.0000,0.0000
154.3747,201.2616,0.0000,0.0000
154.5679,202.8294,0.0000,0.0000
154.7363,204.3960,0.0000,0.0000
154.8804,205.9518,0.0000,0.0000
155.0008,207.4880,0.0000,0.0000
155.0980,208.9960,0.0000,0.0000
155.1725,210.4681,0.0000,0.0000
155.2248,211.8968,0.0000,0.0000
155.2552,213.2754,0.0000,0.0000
155.2643,214.5977,0.0000,0.0000
155.2524,215.8578,0.0000,0.0000
155.2190,217.0507,0.0000,0.0000
155.1633,218.2579,0.0000,0.0000
155.0855,219.5814,0.0000,0.0000
154.9857,221.0572,0.0000,0.0000
154.8643,222.6807,0.0000,0.0000
154.7218,224.4296,0.0000,0.0000
154.5586,226.2752,0.0000,0.0000
154.3752,228.1884,0.0000,0.0000
154.1719,230.1422,0.0000,0.0000
153.9492,232.1125,0.0000,0.0000
153.7074,234.0782,0.0000,0.0000
153.4468,236.0209,0.0000,0.0000
153.1677,237.9249,0.0000,0.0000
152.8704,239.7767,0.0000,0.0000
152.5552,241.5647,0.0000,0.0000
152.2224,243.2791,0.0000,0.0000
151.8723,244.9115,0.0000,0.0000
151.5049,246.4546,0.0000,0.0000
151.1207,247.9024,0.0000,0.0000
150.7199,249.2497,0.0000,0.0000
150.3028,250.4921,0.0000,0.0000
149.8695,251.6259,0.0000,0.0000
149.4204,252.6481,0.0000,0.0000
148.9558,253.5563,0.0000,0.0000
148.4760,254.3484,0.0000,0.0000
147.9812,255.0228,0.0000,0.0000
147.4718,255.5784,0.0000,0.0000
146.9481,256.0142,0.0000,0.0000
146.4105,256.3299,0.0000,0.0000
145.8593,256.5251,0.0000,0.0000
145.2949,256.5998,0.0000,0.0000
144.7176,256.5544,0.0000,0.0000
144.1280,256.3893,0.0000,0.0000
143.5264,256.1052,0.0000,0.0000
142.9132,255.7031,0.0000,0.0000
142.2889,255.1840,0.0000,0.0000
141.6538,254.5493,0.0000,0.0000
141.0086,253.8003,0.0000,0.0000
140.3536,252.9388,0.0000,0.0000
139.6893,251.9665,0.0000,0.0000
139.0162,250.8853,0.0000,0.0000
138.3348,249.6973,0.0000,0.0000
137.6456,248.4047,0.0000,0.0000
136.9492,247.0099,0.0000,0.0000
136.2459,245.5154,0.0000,0.0000
135.5364,243.9237,0.0000,0.0000
134.8211,242.2376,0.0000,0.0000
134.1006,240.4599,0.0000,0.0000
133.3754,238.5936,0.0000,0.0000
132.6459,236.6416,0.0000,0.0000
131.9128,234.6071,0.0000,0.0000
131.1765,232.4933,0.0000,0.0000
130.4375,230.3035,0.0000,0.0000
129.6964,228.0410,0.0000,0.0000
128.9537,225.7092,0.0000,0.0000
128.2097,223.3117,0.0000,0.0000
127.4652,220.8518,0.0000,0.0000
126.7204,218.3333,0.0000,0.0000
125.9759,215.7596,0.0000,0.0000
125.2322,213.1343,0.0000,0.0000
124.4898,210.4611,0.0000,0.0000
123.7490,207.7435,0.0000,0.0000
123.0103,204.9853,0.0000,0.0000
122.2741,202.1900,0.0000,0.0000
121.5410,199.3612,0.0000,0.0000
120.8111,196.5024,0.0000,0.0000
120.0851,193.6172,0.0000,0.0000
119.3632,190.7090,0.0000,0.0000
118.6457,187.7814,0.0000,0.0000
117.9332,184.8376,0.0000,0.0000
117.2259,181.8810,0.0000,0.0000
116.5241,178.9148,0.0000,0.0000
115.8282,175.9421,0.0000,0.0000
115.1384,172.9662,0.0000,0.0000
114.4551,169.9899,0.0000,0.0000
113.7785,167.0162,0.0000,0.0000
113.1089,164.0479,0.0000,0.0000
112.4465,161.0878,0.0000,0.0000
111.7916,158.1383,0.0000,0.0000
111.1445,155.2022,0.0000,0.0000
110.5052,152.2816,0.0000,0.0000
109.8740,149.3791,0.0000,0.0000
109.2511,146.4967,0.0000,0.0000
108.6366,143.6365,0.0000,0.0000
108.0308,140.8005,0.0000,0.0000
107.4337,137.9905,0.0000,0.0000
106.8455,135.2083,0.0000,0.0000
106.2662,132.4556,0.0000,0.0000
105.6961,129.7338,0.0000,0.0000
105.1352,127.0443,0.0000,0.0000
104.5835,124.3885,0.0000,0.0000
104.0413,121.7676,0.0000,0.0000
103.5084,119.1826,0.0000,0.0000
102.9850,116.6346,0.0000,0.0000
102.4711,114.1244,0.0000,0.0000
101.9667,111.6529,0.0000,0.0000
101.4719,109.2207,0.0000,0.0000
100.9867,106.8285,0.0000,0.0000
100.5110,104.4768,0.0000,0.0000
100.0450,102.1661,0.0000,0.0000
99.5885,99.8968,0.0000,0.0000
99.1415,97.6690,0.0000,0.0000
98.7040,95.4831,0.0000,0.0000
98.2761,93.3392,0.0000,0.0000
97.8575,91.2374,0.0000,0.0000
97.4484,89.1777,0.0000,0.0000
97.0485,87.1601,0.0000,0.0000
96.6580,85.1845,0.0000,0.0000
96.2767,83.2507,0.0000,0.0000
95.9045,81.3586,0.0000,0.0000
95.5414,79.5079,0.0000,0.0000
95.1872,77.6984,0.0000,0.0000
94.8420,75.9297,0.0000,0.0000
94.5055,74.2014,0.0000,0.0000
94.1778,72.5133,0.0000,0.0000
93.8587,70.8648,0.0000,0.0000
93.5482,69.2555,0.0000,0.0000
93.2460,67.6851,0.0000,0.0000
92.9522,66.1528,0.0000,0.0000
92.6666,64.6584,0.0000,0.0000
92.3891,63.2011,0.0000,0.0000
92.1195,61.7805,0.0000,0.0000
91.8579,60.3961,0.0000,0.0000
91.6040,59.0472,0.0000,0.0000
91.3577,57.7333,0.0000,0.0000
91.1190,56.4537,0.0000,0.0000
90.8877,55.2079,0.0000,0.0000
90.6637,53.9953,0.0000,0.0000
90.4468,52.8153,0.0000,0.0000
