G,I,GI,II
126.3841,57.7047,959.8336,3.0214
126.6567,57.5915,959.8336,3.0214
126.9152,57.4656,959.8336,3.0214
127.1606,57.3298,1014.2041,2.7048
127.3939,57.1864,1014.2041,2.7048
127.6158,57.0372,1014.2041,2.7048
127.8271,56.8838,1014.2041,2.7048
128.0286,56.7274,1014.2041,2.7048
128.2208,56.5688,1058.6127,2.3974
128.4044,56.4087,1058.6127,2.3974
128.5799,56.2477,1058.6127,2.3974
128.7478,56.0860,1058.6127,2.3974
128.9086,55.9239,1058.6127,2.3974
129.0628,55.7614,1091.5186,2.1033
129.2106,55.5986,1091.5186,2.1033
129.3525,55.4354,1091.5186,2.1033
129.4887,55.2718,1091.5186,2.1033
129.6197,55.1078,1091.5186,2.1033
129.7456,54.9432,1111.7512,1.8262
129.8667,54.7778,1111.7512,1.8262
129.9833,54.6117,1111.7512,1.8262
130.0955,54.4446,1111.7512,1.8262
130.2035,54.2765,1111.7512,1.8262
130.3076,54.1073,1118.5783,1.5422
130.4078,53.9369,1118.5783,1.5422
130.5044,53.7651,1118.5783,1.5422
130.5974,53.5920,1118.5783,1.5422
130.6871,53.4176,1118.5783,1.5422
130.7734,53.2416,1111.7512,1.2511
130.8564,53.0642,1111.7512,1.2511
131.1641,52.8853,1111.7512,1.2511
131.7589,52.7047,1111.7512,1.2511
132.6832,52.6456,1111.7512,1.2511
133.9629,52.8390,1091.5186,1.0605
135.6103,53.3970,1091.5186,1.0605
137.6256,54.4051,1091.5186,1.0605
139.9979,55.9226,1091.5186,1.0605
142.7052,57.9841,1091.5186,1.0605
145.7132,60.6025,1058.6127,0.8880
148.9742,63.7707,1058.6127,0.8880
152.4279,67.4620,1058.6127,0.8880
156.0054,71.6292,1058.6127,0.8880
159.6371,76.2033,1058.6127,0.8880
163.2611,81.0946,2250.1148,0.7345
166.8283,86.1975,2250.1148,0.7345
170.3034,91.3997,2250.1148,0.7345
173.6630,96.5922,2250.1148,0.7345
176.8932,101.6778,2250.1148,0.7345
179.9872,106.5767,3534.9210,0.6001
182.9427,111.2287,3534.9210,0.6001
185.7598,115.5929,3534.9210,0.6001
188.4419,119.6461,3534.9210,0.6001
190.9939,123.3792,3534.9210,0.6001
193.4216,126.7949,4905.6772,0.4843
195.7310,129.9052,4905.6772,0.4843
197.9284,132.7288,4905.6772,0.4843
200.0200,135.2884,4905.6772,0.4843
202.0118,137.6090,4905.6772,0.4843
203.9094,139.7164,5116.2640,0.3862
205.7185,141.6358,5116.2640,0.3862
207.4440,143.3912,5116.2640,0.3862
209.0908,145.0051,5116.2640,0.3862
210.6635,146.4974,5116.2640,0.3862
212.1662,147.8863,5286.4275,0.3041
213.6027,149.1874,5286.4275,0.3041
214.9768,150.4141,5286.4275,0.3041
216.2916,151.5780,5286.4275,0.3041
217.5503,152.6884,5286.4275,0.3041
218.7556,153.7533,5410.0779,0.2366
219.9103,154.7789,5410.0779,0.2366
221.0167,155.7701,5410.0779,0.2366
222.0770,156.7308,5410.0779,0.2366
223.0932,157.6637,5410.0779,0.2366
224.0672,158.5710,5482.2608,0.1818
225.0006,159.4538,5482.2608,0.1818
225.8952,160.3131,5482.2608,0.1818
226.7523,161.1491,5482.2608,0.1818
227.5733,161.9618,5482.2608,0.1818
228.3594,162.7511,5499.4760,0.1381
229.1116,163.5163,5499.4760,0.1381
229.8311,164.2569,5499.4760,0.1381
230.5189,164.9722,5499.4760,0.1381
231.1757,165.6615,5499.4760,0.1381
231.8024,166.3239,5459.9291,0.0787
232.3999,166.9586,5459.9291,0.0787
232.9687,167.5650,5459.9291,0.0787
233.5095,168.1422,5459.9291,0.0787
234.0230,168.6897,5459.9291,0.0787
234.5098,169.2067,5363.6909,0.0000
234.9700,169.6927,5363.6909,0.0000
236.4096,170.1473,5363.6909,0.0000
238.6783,170.5697,5363.6909,0.0000
241.6374,171.6471,5363.6909,0.0000
245.1501,173.8779,5212.7497,0.0000
249.0711,177.5091,5212.7497,0.0000
253.2421,182.5935,5212.7497,0.0000
257.5052,189.0430,5212.7497,0.0000
261.7259,196.6625,5212.7497,0.0000
265.8080,205.1800,5010.9477,0.0000
269.6919,214.2835,5010.9477,0.0000
273.3457,223.6606,5010.9477,0.0000
276.7555,233.0283,5010.9477,0.0000
279.9194,242.1510,5010.9477,0.0000
282.8424,250.8456,5451.7743,0.0000
285.5333,258.9806,5451.7743,0.0000
288.0035,266.4702,5451.7743,0.0000
290.2650,273.2676,5451.7743,0.0000
292.3301,279.3568,5451.7743,0.0000
294.2108,284.7458,5911.6657,0.0000
295.9189,289.4598,5911.6657,0.0000
297.4653,293.5363,5911.6657,0.0000
298.8602,297.0200,5911.6657,0.0000
300.1133,299.9598,5911.6657,0.0000
301.2334,302.4056,6393.4837,0.0000
302.2288,304.4066,6393.4837,0.0000
303.1071,306.0099,6393.4837,0.0000
303.8754,307.2593,6393.4837,0.0000
304.5401,308.1949,6393.4837,0.0000
305.1073,308.8531,6211.0731,0.0000
305.5825,309.2661,6211.0731,0.0000
305.9709,309.4623,6211.0731,0.0000
306.2772,309.4665,6211.0731,0.0000
306.5060,309.3000,6211.0731,0.0000
306.6613,308.9812,5995.4112,0.0000
306.7470,308.5258,5995.4112,0.0000
306.7666,307.9469,5995.4112,0.0000
306.7236,307.2557,5995.4112,0.0000
306.6203,306.4617,5995.4112,0.0000
306.4588,305.6066,5750.5948,0.0000
306.2413,304.7410,5750.5948,0.0000
305.9701,303.9029,5750.5948,0.0000
305.6472,303.1162,5750.5948,0.0000
305.2748,302.3940,5750.5948,0.0000
304.8552,301.7412,5480.8456,0.0000
304.3901,301.1563,5480.8456,0.0000
303.8818,300.6337,5480.8456,0.0000
303.3320,300.1650,5480.8456,0.0000
302.7425,299.7398,5480.8456,0.0000
302.1150,299.3470,5190.4180,0.0000
301.4513,298.9750,5190.4180,0.0000
300.7528,298.6121,5190.4180,0.0000
300.0211,298.2474,5190.4180,0.0000
299.2575,297.8703,5190.4180,0.0000
298.4633,297.4711,4875.6352,0.0000
297.6399,297.0411,4875.6352,0.0000
296.7884,296.5722,4875.6352,0.0000
295.9100,296.0577,4875.6352,0.0000
295.0058,295.4912,4875.6352,0.0000
294.0767,294.8678,4540.0034,0.0000
293.2452,294.1830,4540.0034,0.0000
293.3784,293.4334,4540.0034,0.0000
294.2964,292.6160,4540.0034,0.0000
295.8098,291.8327,4540.0034,0.0000
297.7156,291.6841,4219.1616,0.0000
299.8000,292.5570,4219.1616,0.0000
301.8912,294.5581,4219.1616,0.0000
303.8814,297.5614,4219.1616,0.0000
305.7000,301.3012,4219.1616,0.0000
307.3119,305.4664,3892.4991,0.0000
308.7034,309.7540,3892.4991,0.0000
309.8734,313.9032,3892.4991,0.0000
310.8273,317.7094,3892.4991,0.0000
311.5747,321.0250,3892.4991,0.0000
312.1270,323.7533,3827.5521,0.0000
312.4966,325.8412,3827.5521,0.0000
312.6959,327.2698,3827.5521,0.0000
312.7368,328.0468,3827.5521,0.0000
312.6310,328.1989,3827.5521,0.0000
312.3894,327.7663,3787.0034,0.0000
312.0222,326.8822,3787.0034,0.0000
311.5388,325.7015,3787.0034,0.0000
310.9481,324.3494,3787.0034,0.0000
310.2582,322.9183,3787.0034,0.0000
309.4765,321.4720,3772.6755,0.0000
308.6101,320.0523,3772.6755,0.0000
307.6652,318.6835,3772.6755,0.0000
306.6477,317.3767,3772.6755,0.0000
305.5631,316.1337,3772.6755,0.0000
304.4162,314.9491,3522.1331,0.0000
303.2117,313.8130,3522.1331,0.0000
301.9537,312.7122,3522.1331,0.0000
300.6461,311.6321,3522.1331,0.0000
299.2925,310.5572,3522.1331,0.0000
297.8962,309.4718,3276.6704,0.0000
296.4601,308.3612,3276.6704,0.0000
294.9871,307.2114,3276.6704,0.0000
293.4797,306.0095,3276.6704,0.0000
291.9405,304.7442,3276.6704,0.0000
290.3715,303.4056,3037.3101,0.0000
288.7801,301.9851,3037.3101,0.0000
287.1685,300.4758,3037.3101,0.0000
285.5385,298.8721,3037.3101,0.0000
283.8918,297.1698,3037.3101,0.0000
282.2301,295.3660,2804.8823,0.0000
280.5548,293.4589,2804.8823,0.0000
278.8673,291.4480,2804.8823,0.0000
277.1691,289.3337,2804.8823,0.0000
275.4614,287.1174,2804.8823,0.0000
273.7455,284.8013,2580.0602,0.0000
272.0226,282.3881,2580.0602,0.0000
270.2937,279.8815,2580.0602,0.0000
268.5601,277.2854,2580.0602,0.0000
266.8227,274.6042,2580.0602,0.0000
265.0825,271.8427,2328.0897,0.0000
263.3405,269.0057,2328.0897,0.0000
261.5977,266.0984,2328.0897,0.0000
259.8549,263.1262,2328.0897,0.0000
258.1130,260.0943,2328.0897,0.0000
256.3729,257.0081,2046.4947,0.0000
254.6354,253.8729,2046.4947,0.0000
252.9011,250.8228,2046.4947,0.0000
251.1711,247.7805,2046.4947,0.0000
249.4458,244.7311,2046.4947,0.0000
247.7261,241.6721,1876.6463,0.0000
246.0127,238.6040,1876.6463,0.0000
244.3061,235.5280,1876.6463,0.0000
242.6071,232.4456,1876.6463,0.0000
240.9161,229.3586,1876.6463,0.0000
239.2339,226.2689,1709.0375,0.0000
237.5608,223.1786,1709.0375,0.0000
235.8976,220.0897,1709.0375,0.0000
234.2446,217.0043,1709.0375,0.0000
232.6024,213.9247,1709.0375,0.0000
230.9713,210.8530,1545.5037,0.4732
229.3519,207.7912,1545.5037,0.4732
227.7445,204.7414,1545.5037,0.4732
226.1496,201.7056,1545.5037,0.4732
224.5675,198.6857,1545.5037,0.4732
222.9986,195.6837,1387.6108,0.9860
221.4431,192.7012,1387.6108,0.9860
219.9014,189.7399,1387.6108,0.9860
218.3739,186.8014,1387.6108,0.9860
216.8607,183.8873,1387.6108,0.9860
215.3621,180.9989,1236.6739,1.5348
213.8784,178.1375,1236.6739,1.5348
212.4097,175.3043,1236.6739,1.5348
210.9563,172.5005,1236.6739,1.5348
209.5185,169.7270,1236.6739,1.5348
208.0962,166.9849,1093.7736,1.6417
206.6897,164.2749,1093.7736,1.6417
205.2992,161.5979,1093.7736,1.6417
203.9247,158.9545,1093.7736,1.6417
202.5664,156.3454,1093.7736,1.6417
201.2243,153.7710,959.7697,1.7347
199.8985,151.2319,959.7697,1.7347
198.5892,148.7284,959.7697,1.7347
197.2963,146.2608,959.7697,1.7347
196.0199,143.8295,959.7697,1.7347
194.7601,141.4346,835.3109,1.8107
193.5167,139.0762,835.3109,1.8107
192.2900,136.7545,835.3109,1.8107
191.0797,134.4696,835.3109,1.8107
189.8860,132.2214,835.3109,1.8107
188.7088,130.0098,720.8420,1.8670
187.5481,127.8349,720.8420,1.8670
186.4038,125.6964,720.8420,1.8670
185.2759,123.5943,720.8420,1.8670
184.1643,121.5283,720.8420,1.8670
183.0689,119.4982,616.6100,1.9016
181.9897,117.5037,616.6100,1.9016
180.9266,115.5446,616.6100,1.9016
179.8795,113.6206,616.6100,1.9016
178.8481,111.7314,616.6100,1.9016
177.8319,109.8766,503.0192,1.9133
176.8310,108.0558,503.0192,1.9133
175.8452,106.2687,503.0192,1.9133
174.8745,104.5149,503.0192,1.9133
173.9188,102.7940,503.0192,1.9133
172.9779,101.1055,378.3114,1.9016
172.0517,99.4490,378.3114,1.9016
171.5771,97.8241,378.3114,1.9016
171.5696,96.2302,378.3114,1.9016
172.0329,94.6670,378.3114,1.9016
172.9523,93.1339,320.6704,1.8670
174.3048,91.9171,320.6704,1.8670
176.0588,91.2524,320.6704,1.8670
178.1724,91.2853,320.6704,1.8670
180.5911,92.0844,320.6704,1.8670
183.2474,93.6584,268.5035,1.8107
186.0625,95.9685,268.5035,1.8107
188.9570,98.9354,268.5035,1.8107
191.8595,102.4459,268.5035,1.8107
194.7130,106.3624,268.5035,1.8107
197.4766,110.5361,1352.0435,1.7347
200.1235,114.8210,1352.0435,1.7347
202.6381,119.0852,1352.0435,1.7347
205.0127,123.2188,1352.0435,1.7347
207.2453,127.1368,1352.0435,1.7347
209.3374,130.7791,2535.7848,1.6417
211.2933,134.1083,2535.7848,1.6417
213.1186,137.1064,2535.7848,1.6417
214.8197,139.7708,2535.7848,1.6417
216.4035,142.1109,2535.7848,1.6417
217.8771,144.1447,3811.1778,1.5348
219.2473,145.8956,3811.1778,1.5348
220.5208,147.3906,3811.1778,1.5348
221.7042,148.6578,3811.1778,1.5348
222.8034,149.7254,3811.1778,1.5348
223.8243,150.6205,4036.7861,1.4174
224.7723,151.3682,4036.7861,1.4174
225.6523,151.9918,4036.7861,1.4174
226.4689,152.5118,4036.7861,1.4174
227.2267,152.9463,4036.7861,1.4174
227.9294,153.3110,4234.0349,1.2930
228.5810,153.6191,4234.0349,1.2930
229.1847,153.8818,4234.0349,1.2930
229.7437,154.1083,4234.0349,1.2930
230.2608,154.3059,4234.0349,1.2930
230.7389,154.4807,4394.9855,1.1652
231.1803,154.6370,4394.9855,1.1652
231.5872,154.7784,4394.9855,1.1652
231.9617,154.9074,4394.9855,1.1652
232.3056,155.0256,4394.9855,1.1652
232.6208,155.1343,4512.8138,1.0373
232.9087,155.2339,4512.8138,1.0373
233.1709,155.3245,4512.8138,1.0373
233.4086,155.4062,4512.8138,1.0373
233.6230,155.4785,4512.8138,1.0373
233.8153,155.5407,4582.2021,0.9121
233.9864,155.5924,4582.2021,0.9121
234.1372,155.6328,4582.2021,0.9121
234.2687,155.6611,4582.2021,0.9121
234.3816,155.6766,4582.2021,0.9121
234.4765,155.6784,4592.1233,0.7923
234.5541,155.6660,4592.1233,0.7923
234.6151,155.6386,4592.1233,0.7923
234.6600,155.5957,4592.1233,0.7923
234.6892,155.5366,4592.1233,0.7923
234.7032,155.4610,4540.4567,0.6799
234.7020,155.3683,4540.4567,0.6799
235.7116,155.2583,4540.4567,0.6799
237.5907,155.1311,4540.4567,0.6799
240.2085,155.6780,4540.4567,0.6799
243.4366,157.4061,4457.8259,0.5763
247.1389,160.5735,4457.8259,0.5763
251.1655,165.2479,4457.8259,0.5763
255.3589,171.3599,4457.8259,0.5763
259.5737,178.7366,4457.8259,0.5763
263.7219,187.1269,4323.4360,0.4825
267.7371,196.2298,4323.4360,0.4825
271.5658,205.7477,4323.4360,0.4825
275.1776,215.4071,4323.4360,0.4825
278.5583,224.9648,4323.4360,0.4825
281.7041,234.2183,4976.5754,0.3991
284.6178,243.0103,4976.5754,0.3991
287.3067,251.2274,4976.5754,0.3991
289.7800,258.7961,4976.5754,0.3991
292.0488,265.6770,4976.5754,0.3991
294.1241,271.8580,5658.7566,0.3261
296.0176,277.3487,5658.7566,0.3261
297.7402,282.1745,5658.7566,0.3261
299.3026,286.3722,5658.7566,0.3261
300.7151,289.9854,5658.7566,0.3261
301.9870,293.0618,6371.2245,0.2632
303.1273,295.6501,6371.2245,0.2632
304.1442,297.7988,6371.2245,0.2632
305.0454,299.5539,6371.2245,0.2632
305.8379,300.9589,6371.2245,0.2632
306.5283,302.0536,6279.4039,0.2099
307.1225,302.8739,6279.4039,0.2099
307.6263,303.4520,6279.4039,0.2099
308.0446,303.8161,6279.4039,0.2099
308.3822,303.9911,6279.4039,0.2099
308.6435,303.9981,6146.4437,0.1653
308.8325,303.8555,6146.4437,0.1653
308.9531,303.5787,6146.4437,0.1653
309.0086,303.1807,6146.4437,0.1653
309.0023,302.6726,6146.4437,0.1653
308.9371,302.0633,5975.2146,0.1286
308.8159,301.3654,5975.2146,0.1286
308.6412,300.6311,5975.2146,0.1286
308.4155,299.9042,5975.2146,0.1286
308.1410,299.2149,5975.2146,0.1286
307.8199,298.5812,5768.9429,0.0988
307.4541,298.0116,5768.9429,0.0988
307.0455,297.5080,5768.9429,0.0988
306.5959,297.0669,5768.9429,0.0988
306.1068,296.6818,5768.9429,0.0988
305.5799,296.3438,5531.1633,0.0750
305.0165,296.0427,5531.1633,0.0750
304.4181,295.7675,5531.1633,0.0750
303.7858,295.5074,5531.1633,0.0750
303.1209,295.2515,5531.1633,0.0750
302.4245,294.9895,5265.6917,0.0427
301.6976,294.7119,5265.6917,0.0427
300.9413,294.4099,5265.6917,0.0427
300.1566,294.0753,5265.6917,0.0427
299.3442,293.7011,5265.6917,0.0427
298.5051,293.2811,4976.6092,0.0000
297.6401,292.8096,4976.6092,0.0000
296.7500,292.3730,4976.6092,0.0000
295.8355,291.9093,4976.6092,0.0000
294.8973,291.4010,4976.6092,0.0000
293.9362,290.8405,4668.2441,0.0000
292.9528,290.2231,4668.2441,0.0000
291.9477,289.5449,4668.2441,0.0000
290.9216,288.8033,4668.2441,0.0000
289.8751,287.9959,4668.2441,0.0000
288.8089,287.1214,4345.1433,0.0000
287.7234,286.1785,4345.1433,0.0000
286.6193,285.1669,4345.1433,0.0000
285.4971,284.0864,4345.1433,0.0000
284.3574,282.9371,4345.1433,0.0000
283.2008,281.7196,4012.0225,0.3341
282.0277,280.4347,4012.0225,0.3341
280.8389,279.0834,4012.0225,0.3341
279.6346,277.6669,4012.0225,0.3341
278.4156,276.1866,4012.0225,0.3341
277.1824,274.6440,3673.6925,0.6962
275.9354,273.0408,3673.6925,0.6962
274.6753,271.3787,3673.6925,0.6962
273.4024,269.6595,3673.6925,0.6962
272.1175,267.8852,3673.6925,0.6962
270.8209,266.0576,3334.9601,1.0837
269.5132,264.1788,3334.9601,1.0837
268.1950,262.2508,3334.9601,1.0837
266.8667,260.2755,3334.9601,1.0837
265.5288,258.2550,3334.9601,1.0837
264.1819,256.1914,3000.5090,1.1592
262.8265,254.0867,3000.5090,1.1592
261.4631,251.9429,3000.5090,1.1592
260.0921,249.7621,3000.5090,1.1592
258.7141,247.5463,3000.5090,1.1592
257.3345,245.2975,2674.7684,1.2249
255.9563,243.0177,2674.7684,1.2249
254.5798,240.7087,2674.7684,1.2249
253.2050,238.3726,2674.7684,1.2249
251.8321,236.0113,2674.7684,1.2249
250.4613,233.6267,2361.7802,1.2785
249.0929,231.2209,2361.7802,1.2785
247.7272,228.7959,2361.7802,1.2785
246.3644,226.3538,2361.7802,1.2785
245.0047,223.8967,2361.7802,1.2785
243.6487,221.4269,2065.0760,1.3182
242.2964,218.9464,2065.0760,1.3182
240.9483,216.4573,2065.0760,1.3182
239.6047,213.9618,2065.0760,1.3182
238.2659,211.4619,2065.0760,1.3182
236.9322,208.9596,1787.5754,1.3427
235.6040,206.4567,1787.5754,1.3427
234.2815,203.9553,1787.5754,1.3427
232.9650,201.4569,1787.5754,1.3427
231.6549,198.9634,1787.5754,1.3427
230.3515,196.4763,1499.2362,1.3509
229.0550,193.9971,1499.2362,1.3509
227.7658,191.5273,1499.2362,1.3509
226.4840,189.0683,1499.2362,1.3509
225.2100,186.6213,1499.2362,1.3509
223.9440,184.1876,1198.8900,1.3427
222.6863,181.7682,1198.8900,1.3427
221.4371,179.6592,1198.8900,1.3427
220.1965,177.6729,1198.8900,1.3427
218.9650,175.7641,1198.8900,1.3427
217.7425,173.9164,1016.2222,1.3182
216.5294,172.1200,1016.2222,1.3182
215.3258,170.3673,1016.2222,1.3182
214.1318,168.6522,1016.2222,1.3182
212.9475,166.9693,1016.2222,1.3182
211.7731,165.3145,850.9025,1.2785
210.6087,163.6840,850.9025,1.2785
209.4544,162.0750,850.9025,1.2785
208.3102,160.4849,850.9025,1.2785
207.1762,158.9118,850.9025,1.2785
206.0525,157.3540,703.8053,2.3095
204.9390,155.8102,703.8053,2.3095
203.8359,154.2794,703.8053,2.3095
202.7431,152.7607,703.8053,2.3095
201.6607,151.2537,703.8053,2.3095
200.5887,149.7578,575.0516,3.4191
199.5271,148.2726,575.0516,3.4191
198.4759,146.7980,575.0516,3.4191
197.4351,145.3338,575.0516,3.4191
196.4047,143.8800,575.0516,3.4191
195.3846,142.4365,464.1330,4.6015
194.3749,141.0034,464.1330,4.6015
193.3755,139.5807,464.1330,4.6015
192.3864,138.1685,464.1330,4.6015
191.4076,136.7669,464.1330,4.6015
190.4390,135.3760,370.0492,4.7637
189.4807,133.9959,370.0492,4.7637
188.5325,132.6267,370.0492,4.7637
187.5944,131.2687,370.0492,4.7637
186.6665,129.9217,370.0492,4.7637
185.7486,128.5861,291.4457,4.8890
184.8407,127.2618,291.4457,4.8890
183.9428,125.9490,291.4457,4.8890
183.0548,124.6477,291.4457,4.8890
182.1766,123.3581,291.4457,4.8890
181.3083,122.0801,226.7446,4.9728
180.4497,120.8138,226.7446,4.9728
179.6008,119.5594,226.7446,4.9728
178.7612,118.3167,226.7446,4.9728
177.9307,117.0859,226.7446,4.9728
177.1095,115.8670,174.2598,5.0115
176.2973,114.6599,174.2598,5.0115
175.4943,113.4647,174.2598,5.0115
174.7003,112.2813,174.2598,5.0115
173.9153,111.1098,174.2598,5.0115
173.1392,109.9501,132.2934,5.0025
172.3720,108.8021,132.2934,5.0025
171.6137,107.6659,132.2934,5.0025
170.8642,106.5413,132.2934,5.0025
170.1233,105.4283,132.2934,5.0025
169.3912,104.3269,75.3729,4.9446
168.6676,103.2369,75.3729,4.9446
167.9526,102.1583,75.3729,4.9446
167.2461,101.0910,75.3729,4.9446
166.5480,100.0349,75.3729,4.9446
165.8582,98.9900,0.0000,4.8385
165.1768,97.9562,0.0000,4.8385
164.9487,96.9333,0.0000,4.8385
165.1520,95.9214,0.0000,4.8385
165.7571,94.9203,0.0000,4.8385
166.7279,94.0533,0.0000,4.6860
168.0245,93.5440,0.0000,4.6860
169.6012,93.5409,0.0000,4.6860
171.4036,94.1128,0.0000,4.6860
173.3687,95.2669,0.0000,4.6860
175.4285,96.9637,0.0000,4.4908
177.5184,99.1267,0.0000,4.4908
179.5848,101.6521,0.0000,4.4908
181.5881,104.4202,0.0000,4.4908
183.5015,107.3081,0.0000,4.4908
185.3092,110.2023,723.6346,4.2578
187.0036,113.0062,723.6346,4.2578
188.5824,115.6444,723.6346,4.2578
190.0467,118.0635,723.6346,4.2578
191.3999,120.2306,723.6346,4.2578
192.6469,122.1300,1507.7322,3.9931
193.7931,123.7598,1507.7322,3.9931
194.8444,125.1285,1507.7322,3.9931
195.8068,126.2520,1507.7322,3.9931
196.6862,127.1509,1507.7322,3.9931
197.4883,127.8483,2346.9202,3.7036
198.2185,128.3684,2346.9202,3.7036
198.8820,128.7351,2346.9202,3.7036
199.4837,128.9711,2346.9202,3.7036
200.0279,129.0973,2346.9202,3.7036
200.5190,129.1329,2510.4144,3.3968
200.9608,129.0944,2510.4144,3.3968
201.3570,128.9966,2510.4144,3.3968
201.7108,128.8518,2510.4144,3.3968
202.0255,128.6705,2510.4144,3.3968
202.3038,128.4613,2652.6187,3.0803
202.5483,128.2312,2652.6187,3.0803
202.7615,127.9857,2652.6187,3.0803
202.9456,127.7292,2652.6187,3.0803
203.1026,127.4650,2652.6187,3.0803
203.2344,127.1956,2768.7679,2.7615
203.3426,126.9225,2768.7679,2.7615
203.4290,126.6469,2768.7679,2.7615
203.4949,126.3695,2768.7679,2.7615
203.5416,126.0905,2768.7679,2.7615
203.5703,125.8099,2854.8325,2.4472
203.5822,125.5274,2854.8325,2.4472
203.5783,125.2428,2854.8325,2.4472
203.5594,124.9555,2854.8325,2.4472
203.5261,124.6675,2854.8325,2.4472
203.4791,124.3875,2907.7500,2.1436
203.4190,124.1218,2907.7500,2.1436
203.3463,123.8737,2907.7500,2.1436
203.2616,123.6444,2907.7500,2.1436
203.1654,123.4334,2907.7500,2.1436
203.0583,123.2389,2925.6063,1.8462
202.9407,123.0587,2925.6063,1.8462
202.8130,122.8900,2925.6063,1.8462
202.6758,122.7302,2925.6063,1.8462
202.5292,122.5763,2925.6063,1.8462
202.3737,122.4256,2907.7500,1.5583
202.2097,122.2757,2907.7500,1.5583
202.0374,122.3699,2907.7500,1.5583
201.8572,122.5490,2907.7500,1.5583
201.6692,122.7728,2907.7500,1.5583
201.4737,123.0249,2854.8325,1.3208
201.2710,123.2947,2854.8325,1.3208
201.0612,123.5738,2854.8325,1.3208
200.8444,123.8557,2854.8325,1.3208
200.6210,124.1347,2854.8325,1.3208
200.3909,124.4064,2768.7679,1.1060
200.1543,124.6671,2768.7679,1.1060
199.9113,124.9139,2768.7679,1.1060
199.6621,125.1444,2768.7679,1.1060
199.4067,125.3568,2768.7679,1.1060
199.1451,125.5497,2652.6187,1.8178
198.8776,125.7220,2652.6187,1.8178
198.6040,125.8729,2652.6187,1.8178
198.3246,126.0019,2652.6187,1.8178
198.0394,126.1086,2652.6187,1.8178
197.7485,126.1928,2510.4144,2.6288
197.4518,126.2545,2510.4144,2.6288
197.1496,126.2936,2510.4144,2.6288
196.8418,126.3105,2510.4144,2.6288
196.5285,126.3052,2510.4144,2.6288
196.2098,126.2780,2346.9202,3.5318
195.8857,126.2293,2346.9202,3.5318
195.5563,126.1593,2346.9202,3.5318
195.2218,126.0684,2346.9202,3.5318
194.8821,125.9570,2346.9202,3.5318
194.5373,125.8255,2167.3720,3.6136
194.1876,125.6743,2167.3720,3.6136
193.8330,125.5038,2167.3720,3.6136
193.4735,125.3144,2167.3720,3.6136
193.1093,125.1065,2167.3720,3.6136
192.7405,124.8805,1977.2010,3.6888
192.3671,124.6369,1977.2010,3.6888
191.9893,124.3760,1977.2010,3.6888
191.6071,124.0982,1977.2010,3.6888
191.2206,123.8039,1977.2010,3.6888
190.8300,123.4935,1781.7647,3.7497
190.4352,123.1675,1781.7647,3.7497
190.0365,122.8261,1781.7647,3.7497
189.6340,122.4697,1781.7647,3.7497
189.2277,122.0988,1781.7647,3.7497
188.8177,121.7137,1586.1052,3.7889
188.4041,121.3147,1586.1052,3.7889
187.9871,120.9022,1586.1052,3.7889
187.5668,120.4766,1586.1052,3.7889
187.1433,120.0382,1586.1052,3.7889
186.7167,119.5874,1394.7477,3.8003
186.2870,119.1245,1394.7477,3.8003
185.8545,118.6498,1394.7477,3.8003
185.4192,118.1638,1394.7477,3.8003
184.9812,117.6666,1394.7477,3.8003
184.5407,117.1588,1211.5499,3.7486
184.0978,116.6405,1211.5499,3.7486
183.6526,116.1122,1211.5499,3.7486
183.2051,115.5741,1211.5499,3.7486
182.7556,115.0266,1211.5499,3.7486
182.3041,114.4699,1039.6062,3.6284
181.8507,113.9045,1039.6062,3.6284
181.3956,113.5730,1039.6062,3.6284
180.9389,113.3205,1039.6062,3.6284
180.4806,113.1097,1039.6062,3.6284
180.0209,112.9259,881.2076,3.5624
179.5598,112.7598,881.2076,3.5624
179.0972,112.6044,881.2076,3.5624
178.6333,112.4542,881.2076,3.5624
178.1681,112.3046,881.2076,3.5624
177.7017,112.1520,737.8521,3.4550
177.2343,111.9935,737.8521,3.4550
176.7659,111.8267,737.8521,3.4550
176.2965,111.6500,737.8521,3.4550
175.8262,111.4617,737.8521,3.4550
175.3551,111.2610,610.2982,4.2011
174.8832,111.0469,610.2982,4.2011
174.4106,110.8190,610.2982,4.2011
173.9374,110.5768,610.2982,4.2011
173.4636,110.3202,610.2982,4.2011
172.9893,110.0490,498.6506,4.9891
172.5145,109.7633,498.6506,4.9891
172.0392,109.4630,498.6506,4.9891
171.5636,109.1485,498.6506,4.9891
171.0877,108.8199,498.6506,4.9891
170.6115,108.4774,402.4686,5.8184
170.1351,108.1213,402.4686,5.8184
169.6585,107.7520,402.4686,5.8184
169.1818,107.3697,402.4686,5.8184
168.7052,106.9749,402.4686,5.8184
168.2285,106.5678,320.8847,5.7957
167.7519,106.1488,320.8847,5.7957
167.2754,105.7183,320.8847,5.7957
166.7992,105.2766,320.8847,5.7957
166.3232,104.8241,320.8847,5.7957
165.8475,104.3612,252.7244,5.7334
165.3722,103.8882,252.7244,5.7334
164.8974,103.4055,252.7244,5.7334
164.4231,102.9134,252.7244,5.7334
163.9493,102.4123,252.7244,5.7334
163.4762,101.9026,196.6195,5.6326
163.0037,101.3845,196.6195,5.6326
162.5320,100.8585,196.6195,5.6326
162.0612,100.3247,196.6195,5.6326
161.5912,99.7837,196.6195,5.6326
