G,I,GI,II
123.4054,13.5179,0.0000,0.0000
123.4838,13.5748,0.0000,0.0000
123.5615,13.6313,0.0000,0.0000
123.6385,13.6873,0.0000,0.0000
123.7148,13.7429,0.0000,0.0000
123.7904,13.7980,0.0000,0.0000
123.8654,13.8526,0.0000,0.0000
123.9397,13.9068,0.0000,0.0000
124.0133,13.9605,0.0000,0.0000
124.0863,14.0138,0.0000,0.0000
124.1586,14.0666,0.0000,0.0000
124.2302,14.1190,0.0000,0.0000
124.3012,14.1709,0.0000,0.0000
124.3715,14.2224,0.0000,0.0000
124.4412,14.2735,0.0000,0.0000
124.5102,14.3241,0.0000,0.0000
124.5786,14.3742,0.0000,0.0000
124.6464,14.4239,0.0000,0.0000
124.7135,14.4732,0.0000,0.0000
124.7800,14.5221,0.0000,0.0000
124.8458,14.5705,0.0000,0.0000
124.9111,14.6184,0.0000,0.0000
124.9757,14.6660,0.0000,0.0000
125.0397,14.7131,0.0000,0.0000
125.1031,14.7598,0.0000,0.0000
125.1659,14.8060,0.0000,0.0000
125.2281,14.8519,0.0000,0.0000
125.2896,14.8973,0.0000,0.0000
125.3506,14.9423,0.0000,0.0000
125.4110,14.9869,0.0000,0.0000
125.4708,15.0311,0.0000,0.0000
125.5300,15.0748,0.0000,0.0000
125.5886,15.1181,0.0000,0.0000
125.6467,15.1611,0.0000,0.0000
125.7042,15.2036,0.0000,0.0000
125.7611,15.2457,0.0000,0.0000
125.8174,15.2874,0.0000,0.0000
125.8732,15.3288,0.0000,0.0000
125.9284,15.3697,0.0000,0.0000
125.9831,15.4102,0.0000,0.0000
126.0372,15.4503,0.0000,0.0000
126.0907,15.4901,0.0000,0.0000
126.1438,15.5294,0.0000,0.0000
126.1962,15.5684,0.0000,0.0000
126.2482,15.6070,0.0000,0.0000
126.2996,15.6452,0.0000,0.0000
126.3505,15.6830,0.0000,0.0000
126.4008,15.7204,0.0000,0.0000
126.4507,15.7575,0.0000,0.0000
126.5000,15.7942,0.0000,0.0000
126.5488,15.8305,0.0000,0.0000
126.5971,15.8664,0.0000,0.0000
126.6449,15.9020,0.0000,0.0000
126.6922,15.9373,0.0000,0.0000
126.7390,15.9721,0.0000,0.0000
126.7853,16.0066,0.0000,0.0000
126.8311,16.0408,0.0000,0.0000
126.8764,16.0745,0.0000,0.0000
126.9212,16.1080,0.0000,0.0000
126.9656,16.1411,0.0000,0.0000
127.0094,16.1738,0.0000,0.0000
127.0528,16.2062,0.0000,0.0000
127.0958,16.2383,0.0000,0.0000
127.1383,16.2700,0.0000,0.0000
127.1803,16.3014,0.0000,0.0000
127.2218,16.3324,0.0000,0.0000
127.2629,16.3631,0.0000,0.0000
127.3036,16.3935,0.0000,0.0000
127.3438,16.4235,0.0000,0.0000
127.3836,16.4533,0.0000,0.0000
127.4229,16.4827,0.0000,0.0000
127.4618,16.5118,0.0000,0.0000
127.5002,16.5405,0.0000,0.0000
127.5383,16.5690,0.0000,0.0000
127.5759,16.5971,0.0000,0.0000
127.6131,16.6249,0.0000,0.0000
127.6498,16.6524,0.0000,0.0000
127.6862,16.6797,0.0000,0.0000
127.7221,16.7066,0.0000,0.0000
127.7577,16.7332,0.0000,0.0000
127.7928,16.7595,0.0000,0.0000
127.8275,16.7855,0.0000,0.0000
127.8619,16.8112,0.0000,0.0000
127.8958,16.8366,0.0000,0.0000
127.9294,16.8618,0.0000,0.0000
127.9625,16.8866,0.0000,0.0000
127.9953,16.9112,0.0000,0.0000
128.0277,16.9354,0.0000,0.0000
128.0597,16.9594,0.0000,0.0000
128.0914,16.9832,0.0000,0.0000
128.1227,17.0066,0.0000,0.0000
128.1536,17.0298,0.0000,0.0000
128.1842,17.0527,0.0000,0.0000
128.2144,17.0753,0.0000,0.0000
128.2442,17.0977,0.0000,0.0000
128.2737,17.1198,0.0000,0.0000
128.3028,17.1416,0.0000,0.0000
128.3316,17.1632,0.0000,0.0000
128.3601,17.1845,0.0000,0.0000
128.3882,17.2056,0.0000,0.0000
128.4160,17.2264,0.0000,0.0000
128.4434,17.2470,0.0000,0.0000
128.4705,17.2673,0.0000,0.0000
128.4973,17.2874,0.0000,0.0000
128.5238,17.3072,0.0000,0.0000
128.5499,17.3268,0.0000,0.0000
128.5757,17.3461,0.0000,0.0000
128.6012,17.3652,0.0000,0.0000
128.6264,17.3841,0.0000,0.0000
128.6513,17.4027,0.0000,0.0000
128.6759,17.4211,0.0000,0.0000
128.7002,17.4393,0.0000,0.0000
128.7241,17.4573,0.0000,0.0000
128.7478,17.4750,0.0000,0.0000
128.7712,17.4925,0.0000,0.0000
128.7943,17.5098,0.0000,0.0000
128.8171,17.5269,0.0000,0.0000
128.8396,17.5437,0.0000,0.0000
128.8618,17.5604,0.0000,0.0000
128.8838,17.5768,0.0000,0.0000
128.9054,17.5930,0.0000,0.0000
128.9268,17.6090,0.0000,0.0000
128.9480,17.6248,0.0000,0.0000
128.9688,17.6404,0.0000,0.0000
128.9894,17.6558,0.0000,0.0000
129.0097,17.6710,0.0000,0.0000
129.0298,17.6860,0.0000,0.0000
129.0496,17.7008,0.0000,0.0000
129.0692,17.7154,0.0000,0.0000
129.0885,17.7298,0.0000,0.0000
129.1075,17.7440,0.0000,0.0000
129.1263,17.7581,0.0000,0.0000
129.1449,17.7719,0.0000,0.0000
129.1632,17.7856,0.0000,0.0000
129.1812,17.7991,0.0000,0.0000
129.1991,17.8124,0.0000,0.0000
129.2167,17.8255,0.0000,0.0000
129.2340,17.8384,0.0000,0.0000
129.2511,17.8512,0.0000,0.0000
129.2680,17.8638,0.0000,0.0000
129.2847,17.8762,0.0000,0.0000
129.3012,17.8885,0.0000,0.0000
129.3174,17.9006,0.0000,0.0000
129.3334,17.9125,0.0000,0.0000
129.3492,17.9242,0.0000,0.0000
129.3648,17.9358,0.0000,0.0000
129.3802,17.9472,0.0000,0.0000
129.3953,17.9585,0.0000,0.0000
129.4103,17.9696,0.0000,0.0000
129.4250,17.9806,0.0000,0.0000
129.4396,17.9914,0.0000,0.0000
129.4539,18.0020,0.0000,0.0000
129.4680,18.0125,0.0000,0.0000
129.4820,18.0229,0.0000,0.0000
129.4957,18.0331,0.0000,0.0000
129.5093,18.0431,0.0000,0.0000
129.5227,18.0530,0.0000,0.0000
129.5359,18.0628,0.0000,0.0000
129.5489,18.0724,0.0000,0.0000
129.5617,18.0819,0.0000,0.0000
129.5743,18.0912,0.0000,0.0000
129.5868,18.1004,0.0000,0.0000
129.5990,18.1095,0.0000,0.0000
129.6111,18.1184,0.0000,0.0000
129.6231,18.1272,0.0000,0.0000
129.6348,18.1359,0.0000,0.0000
129.6464,18.1444,0.0000,0.0000
129.6578,18.1528,0.0000,0.0000
129.6691,18.1611,0.0000,0.0000
129.6801,18.1693,0.0000,0.0000
129.6911,18.1773,0.0000,0.0000
129.7018,18.1852,0.0000,0.0000
129.7124,18.1930,0.0000,0.0000
129.7229,18.2007,0.0000,0.0000
129.7332,18.2083,0.0000,0.0000
129.7433,18.2157,0.0000,0.0000
129.7533,18.2230,0.0000,0.0000
129.7631,18.2302,0.0000,0.0000
129.7728,18.2373,0.0000,0.0000
129.7824,18.2443,0.0000,0.0000
129.7917,18.2512,0.0000,0.0000
129.8010,18.2579,0.0000,0.0000
129.8101,18.2646,0.0000,0.0000
129.8191,18.2711,0.0000,0.0000
129.8279,18.2776,0.0000,0.0000
129.8366,18.2839,0.0000,0.0000
129.8452,18.2901,0.0000,0.0000
129.8536,18.2963,0.0000,0.0000
129.8619,18.3023,0.0000,0.0000
129.8701,18.3082,0.0000,0.0000
129.8781,18.3141,0.0000,0.0000
129.8860,18.3198,0.0000,0.0000
129.8938,18.3254,0.0000,0.0000
129.9015,18.3310,0.0000,0.0000
129.9090,18.3364,0.0000,0.0000
129.9165,18.3418,0.0000,0.0000
129.9238,18.3471,0.0000,0.0000
129.9309,18.3523,0.0000,0.0000
129.9380,18.3573,0.0000,0.0000
129.9450,18.3623,0.0000,0.0000
129.9518,18.3673,0.0000,0.0000
129.9585,18.3721,0.0000,0.0000
129.9651,18.3768,0.0000,0.0000
129.9716,18.3815,0.0000,0.0000
129.9780,18.3861,0.0000,0.0000
129.9843,18.3906,0.0000,0.0000
129.9905,18.3950,0.0000,0.0000
129.9966,18.3993,0.0000,0.0000
130.0026,18.4036,0.0000,0.0000
130.0084,18.4078,0.0000,0.0000
130.0142,18.4119,0.0000,0.0000
130.0199,18.4159,0.0000,0.0000
130.0254,18.4198,0.0000,0.0000
130.0309,18.4237,0.0000,0.0000
130.0363,18.4275,0.0000,0.0000
130.0416,18.4313,0.0000,0.0000
130.0468,18.4349,0.0000,0.0000
130.0519,18.4385,0.0000,0.0000
130.0569,18.4420,0.0000,0.0000
130.0618,18.4455,0.0000,0.0000
130.0667,18.4489,0.0000,0.0000
130.0714,18.4522,0.0000,0.0000
130.0761,18.4555,0.0000,0.0000
130.0806,18.4587,0.0000,0.0000
130.0851,18.4618,0.0000,0.0000
130.0895,18.4649,0.0000,0.0000
130.0939,18.4679,0.0000,0.0000
130.0981,18.4708,0.0000,0.0000
130.1023,18.4737,0.0000,0.0000
130.1064,18.4765,0.0000,0.0000
130.1104,18.4793,0.0000,0.0000
130.1143,18.4820,0.0000,0.0000
130.1182,18.4846,0.0000,0.0000
130.1219,18.4872,0.0000,0.0000
130.1257,18.4897,0.0000,0.0000
130.1293,18.4922,0.0000,0.0000
130.1329,18.4946,0.0000,0.0000
130.1363,18.4970,0.0000,0.0000
130.1398,18.4993,0.0000,0.0000
130.1431,18.5016,0.0000,0.0000
130.1464,18.5038,0.0000,0.0000
130.1496,18.5059,0.0000,0.0000
130.1528,18.5081,0.0000,0.0000
130.1559,18.5101,0.0000,0.0000
130.1589,18.5121,0.0000,0.0000
130.1618,18.5141,0.0000,0.0000
130.1647,18.5160,0.0000,0.0000
130.1676,18.5179,0.0000,0.0000
130.1703,18.5197,0.0000,0.0000
130.1730,18.5215,0.0000,0.0000
130.1757,18.5232,0.0000,0.0000
130.1783,18.5249,0.0000,0.0000
130.1808,18.5266,0.0000,0.0000
130.1833,18.5282,0.0000,0.0000
130.1857,18.5297,0.0000,0.0000
130.1881,18.5312,0.0000,0.0000
130.1904,18.5327,0.0000,0.0000
130.1927,18.5341,0.0000,0.0000
130.1949,18.5355,0.0000,0.0000
130.1970,18.5369,0.0000,0.0000
130.1991,18.5382,0.0000,0.0000
130.2012,18.5395,0.0000,0.0000
130.2032,18.5407,0.0000,0.0000
130.2051,18.5419,0.0000,0.0000
130.2070,18.5431,0.0000,0.0000
130.2089,18.5442,0.0000,0.0000
130.2107,18.5453,0.0000,0.0000
130.2124,18.5464,0.0000,0.0000
130.2141,18.5474,0.0000,0.0000
130.2158,18.5484,0.0000,0.0000
130.2174,18.5494,0.0000,0.0000
130.2190,18.5503,0.0000,0.0000
130.2205,18.5512,0.0000,0.0000
130.2220,18.5521,0.0000,0.0000
130.2235,18.5529,0.0000,0.0000
130.2249,18.5537,0.0000,0.0000
130.2263,18.5545,0.0000,0.0000
130.2276,18.5552,0.0000,0.0000
130.2289,18.5559,0.0000,0.0000
130.2301,18.5566,0.0000,0.0000
130.2313,18.5572,0.0000,0.0000
130.2325,18.5579,0.0000,0.0000
130.2336,18.5585,0.0000,0.0000
130.2347,18.5590,0.0000,0.0000
130.2358,18.5596,0.0000,0.0000
130.2368,18.5601,0.0000,0.0000
130.2378,18.5606,0.0000,0.0000
130.2387,18.5610,0.0000,0.0000
130.2397,18.5615,0.0000,0.0000
130.2406,18.5619,0.0000,0.0000
130.2414,18.5623,0.0000,0.0000
130.2422,18.5626,0.0000,0.0000
130.2430,18.5630,0.0000,0.0000
130.2438,18.5633,0.0000,0.0000
130.2445,18.5636,0.0000,0.0000
130.2452,18.5638,0.0000,0.0000
130.2459,18.5641,0.0000,0.0000
130.2465,18.5643,0.0000,0.0000
130.2471,18.5645,0.0000,0.0000
130.2477,18.5647,0.0000,0.0000
130.2482,18.5648,0.0000,0.0000
130.2487,18.5650,0.0000,0.0000
130.2492,18.5651,0.0000,0.0000
130.2497,18.5652,0.0000,0.0000
130.2501,18.5653,0.0000,0.0000
130.2505,18.5654,0.0000,0.0000
130.2509,18.5654,0.0000,0.0000
130.2513,18.5654,0.0000,0.0000
130.2516,18.5654,0.0000,0.0000
130.2519,18.5654,0.0000,0.0000
130.2522,18.5654,0.0000,0.0000
130.2525,18.5653,0.0000,0.0000
130.2527,18.5653,0.0000,0.0000
130.2529,18.5652,0.0000,0.0000
130.2531,18.5651,0.0000,0.0000
130.2533,18.5650,0.0000,0.0000
130.2535,18.5649,0.0000,0.0000
130.2536,18.5647,0.0000,0.0000
130.2537,18.5646,0.0000,0.0000
130.2538,18.5644,0.0000,0.0000
130.2538,18.5642,0.0000,0.0000
130.2539,18.5640,0.0000,0.0000
130.2539,18.5638,0.0000,0.0000
130.2539,18.5636,0.0000,0.0000
130.2539,18.5633,0.0000,0.0000
130.2539,18.5631,0.0000,0.0000
130.2538,18.5628,0.0000,0.0000
130.2538,18.5625,0.0000,0.0000
130.2537,18.5623,0.0000,0.0000
130.2536,18.5620,0.0000,0.0000
130.2535,18.5618,0.0000,0.0000
130.2533,18.5616,0.0000,0.0000
130.2532,18.5614,0.0000,0.0000
130.2530,18.5612,0.0000,0.0000
130.2528,18.5610,0.0000,0.0000
130.2526,18.5608,0.0000,0.0000
130.2524,18.5606,0.0000,0.0000
130.2521,18.5604,0.0000,0.0000
130.2519,18.5602,0.0000,0.0000
130.2516,18.5600,0.0000,0.0000
130.2513,18.5598,0.0000,0.0000
130.2510,18.5596,0.0000,0.0000
130.2507,18.5594,0.0000,0.0000
130.2504,18.5592,0.0000,0.0000
130.2500,18.5590,0.0000,0.0000
130.2497,18.5588,0.0000,0.0000
130.2493,18.5586,0.0000,0.0000
130.2489,18.5583,0.0000,0.0000
130.2485,18.5581,0.0000,0.0000
130.2481,18.5578,0.0000,0.0000
130.2477,18.5575,0.0000,0.0000
130.2472,18.5572,0.0000,0.0000
130.2468,18.5569,0.0000,0.0000
130.2463,18.5566,0.0000,0.0000
130.2459,18.5563,0.0000,0.0000
130.2454,18.5560,0.0000,0.0000
130.2449,18.5556,0.0000,0.0000
130.2444,18.5553,0.0000,0.0000
130.2439,18.5549,0.0000,0.0000
130.2433,18.5546,0.0000,0.0000
130.2428,18.5542,0.0000,0.0000
130.2423,18.5538,0.0000,0.0000
130.2417,18.5534,0.0000,0.0000
130.2411,18.5529,0.0000,0.0000
130.2406,18.5525,0.0000,0.0000
130.2400,18.5521,0.0000,0.0000
130.2394,18.5516,0.0000,0.0000
130.2388,18.5512,0.0000,0.0000
130.2382,18.5507,0.0000,0.0000
130.2375,18.5502,0.0000,0.0000
130.2369,18.5497,0.0000,0.0000
130.2363,18.5492,0.0000,0.0000
130.2356,18.5487,0.0000,0.0000
130.2350,18.5482,0.0000,0.0000
130.2343,18.5477,0.0000,0.0000
130.2337,18.5472,0.0000,0.0000
130.2330,18.5466,0.0000,0.0000
130.2323,18.5461,0.0000,0.0000
130.2316,18.5455,0.0000,0.0000
130.2309,18.5450,0.0000,0.0000
130.2302,18.5444,0.0000,0.0000
130.2295,18.5438,0.0000,0.0000
130.2288,18.5432,0.0000,0.0000
130.2281,18.5426,0.0000,0.0000
130.2273,18.5420,0.0000,0.0000
130.2266,18.5414,0.0000,0.0000
130.2259,18.5408,0.0000,0.0000
130.2251,18.5402,0.0000,0.0000
130.2244,18.5396,0.0000,0.0000
130.2236,18.5389,0.0000,0.0000
130.2229,18.5383,0.0000,0.0000
130.2221,18.5376,0.0000,0.0000
130.2213,18.5370,0.0000,0.0000
130.2206,18.5363,0.0000,0.0000
130.2198,18.5357,0.0000,0.0000
130.2190,18.5350,0.0000,0.0000
130.2182,18.5343,0.0000,0.0000
130.2174,18.5337,0.0000,0.0000
130.2166,18.5330,0.0000,0.0000
130.2158,18.5323,0.0000,0.0000
130.2150,18.5316,0.0000,0.0000
130.2142,18.5309,0.0000,0.0000
130.2134,18.5302,0.0000,0.0000
130.2126,18.5295,0.0000,0.0000
130.2118,18.5288,0.0000,0.0000
130.2110,18.5281,0.0000,0.0000
130.2101,18.5274,0.0000,0.0000
130.2093,18.5266,0.0000,0.0000
130.2085,18.5259,0.0000,0.0000
130.2077,18.5252,0.0000,0.0000
130.2068,18.5245,0.0000,0.0000
130.2060,18.5237,0.0000,0.0000
130.2052,18.5230,0.0000,0.0000
130.2043,18.5222,0.0000,0.0000
130.2035,18.5215,0.0000,0.0000
130.2026,18.5207,0.0000,0.0000
130.2018,18.5200,0.0000,0.0000
130.2010,18.5192,0.0000,0.0000
130.2001,18.5185,0.0000,0.0000
130.1993,18.5177,0.0000,0.0000
130.1984,18.5170,0.0000,0.0000
130.1976,18.5162,0.0000,0.0000
130.1967,18.5154,0.0000,0.0000
130.1959,18.5147,0.0000,0.0000
130.1950,18.5139,0.0000,0.0000
130.1941,18.5131,0.0000,0.0000
130.1933,18.5124,0.0000,0.0000
130.1924,18.5116,0.0000,0.0000
130.1916,18.5108,0.0000,0.0000
130.1907,18.5100,0.0000,0.0000
130.1899,18.5093,0.0000,0.0000
130.1890,18.5085,0.0000,0.0000
130.1881,18.5077,0.0000,0.0000
130.1873,18.5069,0.0000,0.0000
130.1864,18.5061,0.0000,0.0000
130.1856,18.5054,0.0000,0.0000
130.1847,18.5046,0.0000,0.0000
130.1838,18.5038,0.0000,0.0000
130.1830,18.5030,0.0000,0.0000
130.1821,18.5022,0.0000,0.0000
130.1813,18.5014,0.0000,0.0000
130.1804,18.5006,0.0000,0.0000
130.1796,18.4999,0.0000,0.0000
130.1787,18.4991,0.0000,0.0000
130.1778,18.4983,0.0000,0.0000
130.1770,18.4975,0.0000,0.0000
130.1761,18.4967,0.0000,0.0000
130.1753,18.4959,0.0000,0.0000
130.1744,18.4951,0.0000,0.0000
130.1736,18.4943,0.0000,0.0000
130.1727,18.4936,0.0000,0.0000
130.1719,18.4928,0.0000,0.0000
130.1710,18.4920,0.0000,0.0000
130.1702,18.4912,0.0000,0.0000
130.1693,18.4904,0.0000,0.0000
130.1685,18.4896,0.0000,0.0000
130.1676,18.4888,0.0000,0.0000
130.1668,18.4880,0.0000,0.0000
130.1660,18.4873,0.0000,0.0000
130.1651,18.4865,0.0000,0.0000
130.1643,18.4857,0.0000,0.0000
130.1635,18.4849,0.0000,0.0000
130.1626,18.4841,0.0000,0.0000
130.1618,18.4834,0.0000,0.0000
130.1610,18.4826,0.0000,0.0000
130.1601,18.4818,0.0000,0.0000
130.1593,18.4810,0.0000,0.0000
130.1585,18.4803,0.0000,0.0000
130.1577,18.4795,0.0000,0.0000
130.1568,18.4787,0.0000,0.0000
130.1560,18.4779,0.0000,0.0000
130.1552,18.4772,0.0000,0.0000
130.1544,18.4764,0.0000,0.0000
130.1536,18.4756,0.0000,0.0000
130.1528,18.4749,0.0000,0.0000
130.1520,18.4741,0.0000,0.0000
130.1512,18.4733,0.0000,0.0000
130.1504,18.4726,0.0000,0.0000
130.1496,18.4718,0.0000,0.0000
130.1488,18.4711,0.0000,0.0000
130.1480,18.4703,0.0000,0.0000
130.1472,18.4696,0.0000,0.0000
130.1464,18.4688,0.0000,0.0000
130.1456,18.4681,0.0000,0.0000
130.1448,18.4673,0.0000,0.0000
130.1440,18.4666,0.0000,0.0000
130.1433,18.4658,0.0000,0.0000
130.1425,18.4651,0.0000,0.0000
130.1417,18.4643,0.0000,0.0000
130.1409,18.4636,0.0000,0.0000
130.1402,18.4629,0.0000,0.0000
130.1394,18.4621,0.0000,0.0000
130.1386,18.4614,0.0000,0.0000
130.1379,18.4607,0.0000,0.0000
130.1371,18.4600,0.0000,0.0000
130.1364,18.4592,0.0000,0.0000
130.1356,18.4585,0.0000,0.0000
130.1349,18.4578,0.0000,0.0000
130.1341,18.4571,0.0000,0.0000
130.1334,18.4564,0.0000,0.0000
130.1326,18.4557,0.0000,0.0000
130.1319,18.4549,0.0000,0.0000
130.1312,18.4542,0.0000,0.0000
130.1304,18.4535,0.0000,0.0000
130.1297,18.4528,0.0000,0.0000
130.1290,18.4521,0.0000,0.0000
130.1283,18.4514,0.0000,0.0000
130.1275,18.4507,0.0000,0.0000
130.1268,18.4501,0.0000,0.0000
130.1261,18.4494,0.0000,0.0000
130.1254,18.4487,0.0000,0.0000
130.1247,18.4480,0.0000,0.0000
130.1240,18.4473,0.0000,0.0000
130.1233,18.4466,0.0000,0.0000
130.1226,18.4460,0.0000,0.0000
130.1219,18.4453,0.0000,0.0000
130.1212,18.4446,0.0000,0.0000
130.1205,18.4440,0.0000,0.0000
130.1199,18.4433,0.0000,0.0000
130.1192,18.4426,0.0000,0.0000
130.1185,18.4420,0.0000,0.0000
130.1178,18.4413,0.0000,0.0000
130.1172,18.4407,0.0000,0.0000
130.1165,18.4400,0.0000,0.0000
130.1158,18.4394,0.0000,0.0000
130.1152,18.4387,0.0000,0.0000
130.1145,18.4381,0.0000,0.0000
130.1139,18.4374,0.0000,0.0000
130.1132,18.4368,0.0000,0.0000
130.1126,18.4362,0.0000,0.0000
130.1119,18.4355,0.0000,0.0000
130.1113,18.4349,0.0000,0.0000
130.1106,18.4343,0.0000,0.0000
130.1100,18.4337,0.0000,0.0000
130.1094,18.4331,0.0000,0.0000
130.1087,18.4324,0.0000,0.0000
130.1081,18.4318,0.0000,0.0000
130.1075,18.4312,0.0000,0.0000
130.1069,18.4306,0.0000,0.0000
130.1063,18.4300,0.0000,0.0000
130.1057,18.4294,0.0000,0.0000
130.1051,18.4288,0.0000,0.0000
130.1044,18.4282,0.0000,0.0000
130.1038,18.4276,0.0000,0.0000
130.1033,18.4271,0.0000,0.0000
130.1027,18.4265,0.0000,0.0000
130.1021,18.4259,0.0000,0.0000
130.1015,18.4253,0.0000,0.0000
130.1009,18.4247,0.0000,0.0000
130.1003,18.4242,0.0000,0.0000
130.0997,18.4236,0.0000,0.0000
130.0992,18.4230,0.0000,0.0000
130.0986,18.4225,0.0000,0.0000
130.0980,18.4219,0.0000,0.0000
130.0975,18.4213,0.0000,0.0000
130.0969,18.4208,0.0000,0.0000
130.0963,18.4202,0.0000,0.0000
130.0958,18.4197,0.0000,0.0000
130.0952,18.4192,0.0000,0.0000
130.0947,18.4186,0.0000,0.0000
130.0942,18.4181,0.0000,0.0000
130.0936,18.4175,0.0000,0.0000
130.0931,18.4170,0.0000,0.0000
130.0925,18.4165,0.0000,0.0000
130.0920,18.4159,0.0000,0.0000
130.0915,18.4154,0.0000,0.0000
130.0910,18.4149,0.0000,0.0000
130.0904,18.4144,0.0000,0.0000
130.0899,18.4139,0.0000,0.0000
130.0894,18.4134,0.0000,0.0000
130.0889,18.4129,0.0000,0.0000
130.0884,18.4123,0.0000,0.0000
130.0879,18.4118,0.0000,0.0000
130.0874,18.4113,0.0000,0.0000
130.0869,18.4108,0.0000,0.0000
130.0864,18.4104,0.0000,0.0000
130.0859,18.4099,0.0000,0.0000
130.0854,18.4094,0.0000,0.0000
130.0849,18.4089,0.0000,0.0000
130.0844,18.4084,0.0000,0.0000
130.0840,18.4079,0.0000,0.0000
130.0835,18.4075,0.0000,0.0000
130.0830,18.4070,0.0000,0.0000
130.0825,18.4065,0.0000,0.0000
130.0821,18.4060,0.0000,0.0000
130.0816,18.4056,0.0000,0.0000
130.0811,18.4051,0.0000,0.0000
130.0807,18.4047,0.0000,0.0000
130.0802,18.4042,0.0000,0.0000
130.0798,18.4038,0.0000,0.0000
130.0793,18.4033,0.0000,0.0000
130.0789,18.4029,0.0000,0.0000
130.0784,18.4024,0.0000,0.0000
130.0780,18.4020,0.0000,0.0000
130.0776,18.4015,0.0000,0.0000
130.0771,18.4011,0.0000,0.0000
130.0767,18.4007,0.0000,0.0000
130.0763,18.4002,0.0000,0.0000
130.0758,18.3998,0.0000,0.0000
130.0754,18.3994,0.0000,0.0000
130.0750,18.3990,0.0000,0.0000
130.0746,18.3985,0.0000,0.0000
130.0742,18.3981,0.0000,0.0000
130.0738,18.3977,0.0000,0.0000
130.0734,18.3973,0.0000,0.0000
130.0729,18.3969,0.0000,0.0000
130.0725,18.3965,0.0000,0.0000
130.0721,18.3961,0.0000,0.0000
130.0718,18.3957,0.0000,0.0000
130.0714,18.3953,0.0000,0.0000
130.0710,18.3949,0.0000,0.0000
130.0706,18.3945,0.0000,0.0000
130.0702,18.3941,0.0000,0.0000
130.0698,18.3937,0.0000,0.0000
130.0694,18.3934,0.0000,0.0000
130.0691,18.3930,0.0000,0.0000
130.0687,18.3926,0.0000,0.0000
130.0683,18.3922,0.0000,0.0000
130.0679,18.3919,0.0000,0.0000
130.0676,18.3915,0.0000,0.0000
130.0672,18.3911,0.0000,0.0000
130.0669,18.3908,0.0000,0.0000
130.0665,18.3904,0.0000,0.0000
130.0661,18.3900,0.0000,0.0000
130.0658,18.3897,0.0000,0.0000
130.0654,18.3893,0.0000,0.0000
130.0651,18.3890,0.0000,0.0000
130.0648,18.3886,0.0000,0.0000
130.0644,18.3883,0.0000,0.0000
130.0641,18.3879,0.0000,0.0000
130.0637,18.3876,0.0000,0.0000
130.0634,18.3873,0.0000,0.0000
130.0631,18.3869,0.0000,0.0000
130.0627,18.3866,0.0000,0.0000
130.0624,18.3862,0.0000,0.0000
130.0621,18.3859,0.0000,0.0000
130.0618,18.3856,0.0000,0.0000
130.0614,18.3853,0.0000,0.0000
130.0611,18.3849,0.0000,0.0000
130.0608,18.3846,0.0000,0.0000
130.0605,18.3843,0.0000,0.0000
130.0602,18.3840,0.0000,0.0000
130.0599,18.3837,0.0000,0.0000
130.0596,18.3834,0.0000,0.0000
130.0593,18.3831,0.0000,0.0000
130.0590,18.3828,0.0000,0.0000
130.0587,18.3825,0.0000,0.0000
130.0584,18.3822,0.0000,0.0000
130.0581,18.3819,0.0000,0.0000
130.0578,18.3816,0.0000,0.0000
130.0575,18.3813,0.0000,0.0000
130.0572,18.3810,0.0000,0.0000
130.0569,18.3807,0.0000,0.0000
130.0567,18.3804,0.0000,0.0000
130.0564,18.3801,0.0000,0.0000
130.0561,18.3798,0.0000,0.0000
130.0558,18.3795,0.0000,0.0000
130.0556,18.3793,0.0000,0.0000
130.0553,18.3790,0.0000,0.0000
130.0550,18.3787,0.0000,0.0000
130.0548,18.3784,0.0000,0.0000
130.0545,18.3782,0.0000,0.0000
130.0542,18.3779,0.0000,0.0000
130.0540,18.3776,0.0000,0.0000
130.0537,18.3774,0.0000,0.0000
130.0535,18.3771,0.0000,0.0000
130.0532,18.3769,0.0000,0.0000
130.0530,18.3766,0.0000,0.0000
130.0527,18.3763,0.0000,0.0000
130.0525,18.3761,0.0000,0.0000
130.0522,18.3758,0.0000,0.0000
130.0520,18.3756,0.0000,0.0000
130.0517,18.3753,0.0000,0.0000
130.0515,18.3751,0.0000,0.0000
130.0512,18.3748,0.0000,0.0000
130.0510,18.3746,0.0000,0.0000
130.0508,18.3744,0.0000,0.0000
130.0505,18.3741,0.0000,0.0000
130.0503,18.3739,0.0000,0.0000
130.0501,18.3737,0.0000,0.0000
130.0499,18.3734,0.0000,0.0000
130.0496,18.3732,0.0000,0.0000
130.0494,18.3730,0.0000,0.0000
130.0492,18.3727,0.0000,0.0000
130.0490,18.3725,0.0000,0.0000
130.0488,18.3723,0.0000,0.0000
130.0486,18.3721,0.0000,0.0000
130.0483,18.3719,0.0000,0.0000
130.0481,18.3716,0.0000,0.0000
130.0479,18.3714,0.0000,0.0000
130.0477,18.3712,0.0000,0.0000
130.0475,18.3710,0.0000,0.0000
130.0473,18.3708,0.0000,0.0000
130.0471,18.3706,0.0000,0.0000
130.0469,18.3704,0.0000,0.0000
130.0467,18.3702,0.0000,0.0000
130.0465,18.3700,0.0000,0.0000
130.0463,18.3698,0.0000,0.0000
130.0461,18.3696,0.0000,0.0000
